# match_id, radiant_win
6107.0000000000,0.4048290203
6111.0000000000,0.5593367739
6114.0000000000,0.6690450274
6118.0000000000,0.5288032968
6139.0000000000,0.3794251480
6140.0000000000,0.4618098804
6147.0000000000,0.5543593708
6153.0000000000,0.6214368025
6156.0000000000,0.5298094130
6158.0000000000,0.3800145847
6163.0000000000,0.4182336539
6165.0000000000,0.5760471278
6176.0000000000,0.4663448006
6178.0000000000,0.5350412043
6182.0000000000,0.4908962489
6199.0000000000,0.3583628955
6207.0000000000,0.5790986954
6220.0000000000,0.5434766619
6223.0000000000,0.5608404190
6227.0000000000,0.3722495903
6235.0000000000,0.5379595402
6246.0000000000,0.4787167889
6259.0000000000,0.4354616413
6267.0000000000,0.6780247208
6278.0000000000,0.6019649407
6287.0000000000,0.6741953952
6307.0000000000,0.5274523389
6312.0000000000,0.4994523111
6314.0000000000,0.5556260956
6315.0000000000,0.4367534613
6316.0000000000,0.4190141726
6321.0000000000,0.4894363118
6324.0000000000,0.6169169728
6325.0000000000,0.7477960996
6332.0000000000,0.6129730742
6336.0000000000,0.5332203811
6337.0000000000,0.4887827042
6341.0000000000,0.6315597978
6349.0000000000,0.6346109549
6353.0000000000,0.4532944852
6362.0000000000,0.5066911771
6371.0000000000,0.5063564031
6386.0000000000,0.4448415252
6387.0000000000,0.6215439068
6388.0000000000,0.6594306260
6389.0000000000,0.6157968937
6391.0000000000,0.4792450345
6410.0000000000,0.4434144338
6413.0000000000,0.4778735277
6421.0000000000,0.5519321822
6428.0000000000,0.4487585626
6429.0000000000,0.4722751984
6433.0000000000,0.4851695561
6438.0000000000,0.5693991507
6439.0000000000,0.5434654452
6442.0000000000,0.4823282305
6444.0000000000,0.4639667404
6451.0000000000,0.6307647372
6456.0000000000,0.4322254865
6461.0000000000,0.5583700410
6478.0000000000,0.4368005728
6483.0000000000,0.3832745786
6488.0000000000,0.4586069600
6489.0000000000,0.5064438026
6498.0000000000,0.6244628887
6501.0000000000,0.3838949010
6505.0000000000,0.4723010236
6513.0000000000,0.3634520298
6515.0000000000,0.5877326937
6531.0000000000,0.5432220527
6562.0000000000,0.3791835835
6564.0000000000,0.4517612238
6572.0000000000,0.6432504465
6574.0000000000,0.4819579995
6586.0000000000,0.5664311876
6588.0000000000,0.4290376742
6601.0000000000,0.5056492307
6608.0000000000,0.5222021862
6611.0000000000,0.3737629258
6614.0000000000,0.4116849335
6617.0000000000,0.4376679926
6628.0000000000,0.5652009793
6632.0000000000,0.4875603161
6642.0000000000,0.4987666289
6643.0000000000,0.6688467310
6660.0000000000,0.4758334919
6667.0000000000,0.3383502819
6671.0000000000,0.3215808377
6682.0000000000,0.5348167251
6699.0000000000,0.5874053964
6702.0000000000,0.4504162530
6703.0000000000,0.6520713213
6705.0000000000,0.4618271773
6707.0000000000,0.4589319387
6709.0000000000,0.6547894323
6718.0000000000,0.3586557576
6720.0000000000,0.5708035411
6721.0000000000,0.5954334102
6725.0000000000,0.4162287244
6726.0000000000,0.5725005161
6727.0000000000,0.4444377216
6760.0000000000,0.5297970666
6788.0000000000,0.4718650842
6791.0000000000,0.4692185485
6793.0000000000,0.2629411254
6794.0000000000,0.4669767723
6808.0000000000,0.5727746422
6809.0000000000,0.6661373411
6810.0000000000,0.6393572219
6819.0000000000,0.5154962838
6820.0000000000,0.6542616918
6829.0000000000,0.3837789420
6831.0000000000,0.4224325116
6833.0000000000,0.6481256651
6847.0000000000,0.5768429043
6856.0000000000,0.5340057938
6858.0000000000,0.4388884234
6860.0000000000,0.6208731503
6866.0000000000,0.5295565425
6871.0000000000,0.5407375051
6872.0000000000,0.4897027745
6877.0000000000,0.5367639887
6878.0000000000,0.6043166098
6879.0000000000,0.4552548141
6880.0000000000,0.5320327684
6886.0000000000,0.6437697724
6894.0000000000,0.5909316603
6897.0000000000,0.4821909626
6906.0000000000,0.5571328419
6916.0000000000,0.4813201276
6919.0000000000,0.4649963686
6939.0000000000,0.5712681968
6958.0000000000,0.5485742564
6959.0000000000,0.5268772241
6967.0000000000,0.5934326384
6989.0000000000,0.7631044872
7000.0000000000,0.5262998024
7004.0000000000,0.4875725742
7006.0000000000,0.6321441755
7007.0000000000,0.4741763319
7008.0000000000,0.6079968791
7027.0000000000,0.5678173145
7055.0000000000,0.5684154265
7059.0000000000,0.5268123054
7066.0000000000,0.5474374020
7067.0000000000,0.5423501345
7073.0000000000,0.5808852602
7080.0000000000,0.6270896213
7089.0000000000,0.5487383963
7099.0000000000,0.3489570584
7109.0000000000,0.5168672790
7134.0000000000,0.5902511850
7138.0000000000,0.5875494122
7139.0000000000,0.5297050060
7142.0000000000,0.5523428830
7151.0000000000,0.4849412236
7153.0000000000,0.4580737473
7169.0000000000,0.4255156649
7185.0000000000,0.6002257672
7193.0000000000,0.3919250032
7200.0000000000,0.6061133227
7216.0000000000,0.4813934774
7221.0000000000,0.5303531604
7223.0000000000,0.5170947688
7236.0000000000,0.6009018812
7237.0000000000,0.5335872649
7244.0000000000,0.4319411068
7245.0000000000,0.5290811615
7251.0000000000,0.4334023226
7252.0000000000,0.5440268400
7264.0000000000,0.6406953317
7284.0000000000,0.4952943473
7301.0000000000,0.5413246129
7304.0000000000,0.5239753670
7307.0000000000,0.5689017518
7308.0000000000,0.4623072143
7315.0000000000,0.5669696713
7323.0000000000,0.5172829059
7324.0000000000,0.4828805532
7326.0000000000,0.5509628827
7330.0000000000,0.6987833740
7367.0000000000,0.5280854872
7371.0000000000,0.5521142083
7389.0000000000,0.5367683945
7394.0000000000,0.4201187451
7404.0000000000,0.3985526990
7410.0000000000,0.5648640773
7423.0000000000,0.3961944372
7434.0000000000,0.4089455712
7438.0000000000,0.4626804448
7449.0000000000,0.4171216204
7461.0000000000,0.4234667930
7464.0000000000,0.6532185759
7465.0000000000,0.5195599493
7469.0000000000,0.5945870641
7472.0000000000,0.5418912290
7474.0000000000,0.3797533620
7492.0000000000,0.3517633402
7496.0000000000,0.5877674844
7499.0000000000,0.5437298055
7507.0000000000,0.5517177841
7513.0000000000,0.4570415659
7515.0000000000,0.4795440929
7535.0000000000,0.6151537469
7542.0000000000,0.5478156371
7568.0000000000,0.6061287923
7578.0000000000,0.4804683849
7586.0000000000,0.6105664786
7587.0000000000,0.5264505594
7593.0000000000,0.3898282154
7608.0000000000,0.5791242997
7613.0000000000,0.4255442607
7617.0000000000,0.5220434544
7624.0000000000,0.6722517396
7627.0000000000,0.4475067401
7630.0000000000,0.5155480167
7634.0000000000,0.3791028787
7644.0000000000,0.5155780995
7651.0000000000,0.5693341585
7655.0000000000,0.4929357925
7659.0000000000,0.4434774810
7665.0000000000,0.4552468543
7666.0000000000,0.6522080592
7675.0000000000,0.5572385937
7678.0000000000,0.3794004179
7689.0000000000,0.3775809091
7695.0000000000,0.6457785484
7696.0000000000,0.5863957916
7708.0000000000,0.3205969806
7725.0000000000,0.5511384060
7731.0000000000,0.5071519764
7737.0000000000,0.4925280281
7739.0000000000,0.6415056493
7758.0000000000,0.5637542215
7763.0000000000,0.4431866057
7769.0000000000,0.5251688415
7775.0000000000,0.5939124401
7783.0000000000,0.4969610151
7787.0000000000,0.4329129417
7788.0000000000,0.6095979956
7792.0000000000,0.5074461907
7797.0000000000,0.5244233308
7798.0000000000,0.6333408361
7800.0000000000,0.5332203811
7801.0000000000,0.6310773562
7806.0000000000,0.4184245275
7821.0000000000,0.3854492466
7829.0000000000,0.5261572445
7834.0000000000,0.6183888807
7835.0000000000,0.4597120250
7836.0000000000,0.4490495951
7848.0000000000,0.5931541591
7849.0000000000,0.4995302336
7859.0000000000,0.4803620819
7861.0000000000,0.5692692673
7873.0000000000,0.3982779310
7874.0000000000,0.3966335911
7884.0000000000,0.6693086109
7890.0000000000,0.6302608255
7891.0000000000,0.5351405374
7894.0000000000,0.3550309887
7895.0000000000,0.5254978198
7910.0000000000,0.5657416424
7913.0000000000,0.5729268322
7923.0000000000,0.5968217136
7929.0000000000,0.6615245775
7939.0000000000,0.6370129181
7950.0000000000,0.5677125731
7960.0000000000,0.6412496560
7968.0000000000,0.5656086047
7972.0000000000,0.6818929960
7974.0000000000,0.5636056497
7991.0000000000,0.4600178998
8000.0000000000,0.5157175840
8001.0000000000,0.4914780419
8012.0000000000,0.5507196307
8018.0000000000,0.3272965658
8019.0000000000,0.5410973209
8024.0000000000,0.5297222286
8038.0000000000,0.6165849707
8043.0000000000,0.5287272243
8054.0000000000,0.2977153648
8055.0000000000,0.4227275015
8056.0000000000,0.4613065892
8058.0000000000,0.4142350714
8064.0000000000,0.3855893375
8073.0000000000,0.4342886528
8077.0000000000,0.5876477215
8084.0000000000,0.6305557282
8086.0000000000,0.4765247936
8087.0000000000,0.5409739268
8090.0000000000,0.5283758031
8097.0000000000,0.6114812333
8100.0000000000,0.5090047185
8105.0000000000,0.5871776394
8110.0000000000,0.4539737751
8114.0000000000,0.3829046770
8116.0000000000,0.4276671082
8129.0000000000,0.5085568989
8138.0000000000,0.4298340797
8142.0000000000,0.5111306533
8148.0000000000,0.6446264319
8151.0000000000,0.5301147010
8161.0000000000,0.5776040982
8170.0000000000,0.5073964738
8181.0000000000,0.6183296855
8182.0000000000,0.6590755220
8185.0000000000,0.4003919504
8186.0000000000,0.5736819011
8189.0000000000,0.6130196100
8196.0000000000,0.4895633108
8219.0000000000,0.4577831765
8230.0000000000,0.5506929592
8240.0000000000,0.5033934039
8241.0000000000,0.4222245840
8246.0000000000,0.5558159905
8251.0000000000,0.3570694199
8254.0000000000,0.3763856599
8258.0000000000,0.4038534136
8259.0000000000,0.5287072685
8264.0000000000,0.6373793104
8275.0000000000,0.6352861382
8277.0000000000,0.4479570917
8282.0000000000,0.5639798605
8283.0000000000,0.6095828297
8290.0000000000,0.4033343976
8301.0000000000,0.6391940608
8310.0000000000,0.4595361808
8315.0000000000,0.4904349784
8319.0000000000,0.4389665827
8322.0000000000,0.4248769915
8328.0000000000,0.5442901591
8340.0000000000,0.4959190259
8346.0000000000,0.5390664799
8355.0000000000,0.4689356435
8369.0000000000,0.5415862000
8376.0000000000,0.4161800322
8380.0000000000,0.5072365630
8381.0000000000,0.5035828797
8382.0000000000,0.5515728257
8392.0000000000,0.5319899069
8399.0000000000,0.4340493561
8402.0000000000,0.5043553048
8410.0000000000,0.4883569149
8417.0000000000,0.6137262202
8418.0000000000,0.5959719077
8421.0000000000,0.5507219944
8427.0000000000,0.4241797105
8448.0000000000,0.5462640268
8457.0000000000,0.5416103243
8458.0000000000,0.4777536706
8465.0000000000,0.6622534699
8478.0000000000,0.4884423071
8496.0000000000,0.3732818090
8505.0000000000,0.3775356916
8510.0000000000,0.3878422350
8512.0000000000,0.5924508424
8515.0000000000,0.4671113896
8518.0000000000,0.4893022587
8522.0000000000,0.5663618125
8527.0000000000,0.5156337596
8542.0000000000,0.5350511817
8550.0000000000,0.6560292187
8558.0000000000,0.5142677594
8561.0000000000,0.3759366732
8562.0000000000,0.4165888360
8566.0000000000,0.5591369442
8569.0000000000,0.4527251511
8582.0000000000,0.3956493639
8588.0000000000,0.3685452678
8592.0000000000,0.3548506514
8599.0000000000,0.4472160023
8604.0000000000,0.4841481558
8606.0000000000,0.3718216725
8614.0000000000,0.5983772154
8622.0000000000,0.5162175733
8623.0000000000,0.4518742724
8648.0000000000,0.5025018225
8652.0000000000,0.5019232577
8661.0000000000,0.6389761650
8671.0000000000,0.3157405366
8675.0000000000,0.4133142264
8679.0000000000,0.4423290822
8683.0000000000,0.4066653318
8687.0000000000,0.5136383966
8710.0000000000,0.3994484974
8711.0000000000,0.5552274633
8712.0000000000,0.5052384702
8715.0000000000,0.4951589327
8718.0000000000,0.6280124939
8719.0000000000,0.7436535003
8720.0000000000,0.5409917754
8727.0000000000,0.5807281517
8732.0000000000,0.5977746330
8738.0000000000,0.4745145089
8739.0000000000,0.5917118217
8748.0000000000,0.3849017478
8753.0000000000,0.5853814749
8754.0000000000,0.4864286276
8756.0000000000,0.5985882158
8759.0000000000,0.6541474675
8768.0000000000,0.6517170528
8780.0000000000,0.5740208700
8787.0000000000,0.5498328430
8789.0000000000,0.5572955700
8794.0000000000,0.5165354836
8802.0000000000,0.4168470144
8816.0000000000,0.5771937221
8831.0000000000,0.5089092876
8833.0000000000,0.5370378130
8846.0000000000,0.5911582546
8849.0000000000,0.4877954930
8850.0000000000,0.4917461497
8864.0000000000,0.5406262617
8872.0000000000,0.6459359892
8875.0000000000,0.4295573981
8900.0000000000,0.6003309719
8911.0000000000,0.5232227107
8923.0000000000,0.4943209712
8939.0000000000,0.5522169961
8940.0000000000,0.4428149726
8951.0000000000,0.5211291802
8954.0000000000,0.4521563005
8958.0000000000,0.5086401202
8960.0000000000,0.5605647286
8965.0000000000,0.3641512159
8978.0000000000,0.5535659200
8980.0000000000,0.4105520903
8989.0000000000,0.6089479025
8991.0000000000,0.6265832716
8997.0000000000,0.4741925661
9001.0000000000,0.6063494349
9009.0000000000,0.3599877031
9016.0000000000,0.3642024305
9025.0000000000,0.4790202998
9029.0000000000,0.4155511119
9031.0000000000,0.4680508534
9032.0000000000,0.4866529043
9041.0000000000,0.5886756120
9043.0000000000,0.5495509594
9048.0000000000,0.6111574457
9050.0000000000,0.4929353029
9054.0000000000,0.5691157996
9055.0000000000,0.5558433436
9057.0000000000,0.4566129069
9065.0000000000,0.6401780092
9066.0000000000,0.5654343128
9067.0000000000,0.3175971829
9069.0000000000,0.4837235742
9071.0000000000,0.4893507015
9075.0000000000,0.5524350050
9077.0000000000,0.4173104453
9086.0000000000,0.4863415715
9087.0000000000,0.6649754527
9092.0000000000,0.3984001815
9100.0000000000,0.6231107602
9101.0000000000,0.4296105592
9105.0000000000,0.4501109743
9113.0000000000,0.5516088625
9115.0000000000,0.5753320328
9117.0000000000,0.4227840181
9122.0000000000,0.3845487566
9123.0000000000,0.4429163881
9128.0000000000,0.4427962194
9131.0000000000,0.5088777455
9132.0000000000,0.5648399865
9138.0000000000,0.5574620506
9141.0000000000,0.5832769007
9142.0000000000,0.5824214541
9144.0000000000,0.4180263303
9149.0000000000,0.5648177285
9154.0000000000,0.4760193152
9155.0000000000,0.5326418011
9160.0000000000,0.5097472823
9165.0000000000,0.5857419242
9169.0000000000,0.3606828510
9175.0000000000,0.4853787780
9180.0000000000,0.5950378780
9190.0000000000,0.4983480262
9192.0000000000,0.5416316820
9196.0000000000,0.5987191013
9202.0000000000,0.4353879019
9203.0000000000,0.5984173371
9208.0000000000,0.6928997759
9215.0000000000,0.5075598456
9220.0000000000,0.4638928452
9225.0000000000,0.3058094517
9237.0000000000,0.5946678814
9239.0000000000,0.6794808432
9240.0000000000,0.4949143541
9246.0000000000,0.4420537365
9250.0000000000,0.4922224614
9277.0000000000,0.4827841750
9280.0000000000,0.5542224095
9284.0000000000,0.6273086073
9287.0000000000,0.6142627987
9293.0000000000,0.6744131077
9298.0000000000,0.4394263456
9303.0000000000,0.5453069321
9308.0000000000,0.5398209564
9325.0000000000,0.4831075159
9326.0000000000,0.4588024869
9340.0000000000,0.3537568049
9345.0000000000,0.4688215745
9352.0000000000,0.6413486010
9360.0000000000,0.5639507309
9363.0000000000,0.6242701559
9370.0000000000,0.3379577509
9371.0000000000,0.6315950456
9372.0000000000,0.4505451623
9383.0000000000,0.5101087950
9386.0000000000,0.4545528042
9388.0000000000,0.4512014280
9396.0000000000,0.6323868799
9403.0000000000,0.4700533677
9419.0000000000,0.4449182978
9423.0000000000,0.6211378933
9425.0000000000,0.5009028250
9431.0000000000,0.6219564915
9434.0000000000,0.6842526250
9437.0000000000,0.5255617701
9453.0000000000,0.3574801774
9457.0000000000,0.5364298503
9458.0000000000,0.3863182342
9459.0000000000,0.3180004076
9461.0000000000,0.6661332088
9465.0000000000,0.3434763536
9473.0000000000,0.5839230179
9485.0000000000,0.5299569926
9499.0000000000,0.3302302241
9507.0000000000,0.5215730194
9508.0000000000,0.3645669281
9510.0000000000,0.3946511402
9511.0000000000,0.6009959116
9513.0000000000,0.5371547747
9517.0000000000,0.5107927750
9520.0000000000,0.4579000327
9526.0000000000,0.4185537233
9530.0000000000,0.5333989023
9531.0000000000,0.4877567573
9540.0000000000,0.5639499623
9544.0000000000,0.7209421572
9547.0000000000,0.5395373153
9553.0000000000,0.3641927377
9561.0000000000,0.5628362727
9575.0000000000,0.4199121211
9576.0000000000,0.7199919160
9582.0000000000,0.4236475139
9586.0000000000,0.4244548331
9587.0000000000,0.4118616772
9590.0000000000,0.5381335989
9594.0000000000,0.5803415192
9596.0000000000,0.5358532221
9598.0000000000,0.5144805031
9602.0000000000,0.5217900800
9604.0000000000,0.3931990395
9619.0000000000,0.6057498019
9626.0000000000,0.6175645588
9628.0000000000,0.5142588751
9632.0000000000,0.4020373198
9644.0000000000,0.5355515509
9647.0000000000,0.6586216960
9650.0000000000,0.6364684577
9654.0000000000,0.4608177905
9657.0000000000,0.4199069461
9669.0000000000,0.4297871527
9672.0000000000,0.4516642145
9676.0000000000,0.5439636690
9678.0000000000,0.4562414411
9679.0000000000,0.4775034888
9681.0000000000,0.5544165551
9683.0000000000,0.6535224539
9691.0000000000,0.3597234953
9692.0000000000,0.4573478128
9694.0000000000,0.4565122179
9696.0000000000,0.5435347748
9706.0000000000,0.6490798923
9720.0000000000,0.5371719304
9726.0000000000,0.3972398962
9731.0000000000,0.4450066903
9732.0000000000,0.4613821391
9737.0000000000,0.4618418046
9739.0000000000,0.4054569073
9742.0000000000,0.4373728615
9753.0000000000,0.6483918419
9755.0000000000,0.7069877946
9762.0000000000,0.4869815957
9766.0000000000,0.6730361691
9773.0000000000,0.4738015104
9778.0000000000,0.5592837106
9787.0000000000,0.3824391153
9792.0000000000,0.4735223426
9796.0000000000,0.4046224503
9804.0000000000,0.6059995190
9806.0000000000,0.5929548134
9814.0000000000,0.5559694896
9817.0000000000,0.5429177581
9821.0000000000,0.5124406550
9838.0000000000,0.4720605489
9842.0000000000,0.5560458878
9849.0000000000,0.3769339056
9857.0000000000,0.5622272419
9859.0000000000,0.4724276359
9865.0000000000,0.6274457968
9867.0000000000,0.6319971568
9871.0000000000,0.4506233596
9873.0000000000,0.7275879532
9884.0000000000,0.3447672641
9893.0000000000,0.5341521172
9900.0000000000,0.6345386950
9910.0000000000,0.3682709179
9924.0000000000,0.6931073688
9930.0000000000,0.5516633060
9939.0000000000,0.5474003518
9945.0000000000,0.4756653025
9969.0000000000,0.5854180381
9973.0000000000,0.5546673364
