match_id,radiant_win
10051,0.388232008
10055,0.393475689
10056,0.475993102
10058,0.301721027
10060,0.397175776
10065,0.642460294
10077,0.409613661
10087,0.418603562
10092,0.588050032
10095,0.730022531
10113,0.618596203
10121,0.64891499
10123,0.412928704
10130,0.524712691
10145,0.682884956
10164,0.737128249
10184,0.591711612
10185,0.328766707
10186,0.505530236
10193,0.435087209
10198,0.537478882
10208,0.235210781
10219,0.523523607
10220,0.709069893
10221,0.405289962
10230,0.439855752
10241,0.363325387
10244,0.589620403
10252,0.476435327
10254,0.4073488
10275,0.5094837
10290,0.678177343
10300,0.534960208
10313,0.298439872
10321,0.784770541
10324,0.624726641
10336,0.819770178
10342,0.598767784
10362,0.4843879
10387,0.201756326
10391,0.588746566
10397,0.582173427
10408,0.493433282
10412,0.367924647
10413,0.543020884
10431,0.277536327
10436,0.375079129
10438,0.29051255
10441,0.334685842
10455,0.800086094
10457,0.238950782
10460,0.647202545
10461,0.752898188
10469,0.601410443
10476,0.296632956
10479,0.619120784
10484,0.35981485
10487,0.784738434
10495,0.743110672
10503,0.608595005
10507,0.47099124
10508,0.351257289
10532,0.635066013
10534,0.600657236
10535,0.458485215
10555,0.603704809
10563,0.686095456
10565,0.290450094
10568,0.518500631
10576,0.557893451
10577,0.540965125
10589,0.5529118
10602,0.368715028
10610,0.398726303
10612,0.282017744
10613,0.555224883
10622,0.455116398
10634,0.293221883
10638,0.453417296
10643,0.412145166
10650,0.442425428
10656,0.581646784
10665,0.417703581
10670,0.574085275
10698,0.301456025
10703,0.736664825
10707,0.457338912
10710,0.380800108
10716,0.806918036
10725,0.408907529
10733,0.360493903
10735,0.394718844
10740,0.36109825
10760,0.4784963
10765,0.429380491
10769,0.711426505
10774,0.562021249
10785,0.521867611
10786,0.685614979
10793,0.359191988
10800,0.288574339
10813,0.723891302
10826,0.722912652
10834,0.635252055
10841,0.424732536
10848,0.402775107
10850,0.600383303
10858,0.477174225
10872,0.267384632
10884,0.416812408
10893,0.716942132
10912,0.673987262
10945,0.461606044
10954,0.344854413
10959,0.593496184
10960,0.686047653
10966,0.407599018
10970,0.33275859
10985,0.494565068
10987,0.183424978
10989,0.451624403
11004,0.543422706
11007,0.632118883
11023,0.414031891
11035,0.710980509
11044,0.644057577
11045,0.287200888
11054,0.657060135
11055,0.603554829
11062,0.775374999
11064,0.278985384
11097,0.480617375
11101,0.920012406
11114,0.533976792
11126,0.134865251
11129,0.497215445
11131,0.562977219
11144,0.360706008
11147,0.580682022
11148,0.258877891
11150,0.688276356
11156,0.541212665
11158,0.243446087
11160,0.374968683
11162,0.507357772
11168,0.612642424
11173,0.644350965
11174,0.504879225
11178,0.49505749
11183,0.422661423
11190,0.436767994
11202,0.271248312
11210,0.570436351
11234,0.556916258
11237,0.777522951
11240,0.546950528
11244,0.720197547
11246,0.794765957
11249,0.513430181
11258,0.475832184
11267,0.278137129
11278,0.414611854
11284,0.439616265
11289,0.467848474
11309,0.565419782
11311,0.400206566
11321,0.58038592
11335,0.430685378
11344,0.490948175
11350,0.468220149
11356,0.276294403
11357,0.812995043
11359,0.411619787
11361,0.433033756
11362,0.636441404
11374,0.340927744
11376,0.394095331
11379,0.576332443
11385,0.345424601
11391,0.622845461
11402,0.677281408
11414,0.366072777
11422,0.543166033
11428,0.323278007
11440,0.419838442
11450,0.564884689
11469,0.516319092
11474,0.535602993
11476,0.568061051
11484,0.725353923
11488,0.552006989
11489,0.292385207
11531,0.585322154
11532,0.395550246
11550,0.586999761
11555,0.18775377
11562,0.627900451
11568,0.535874049
11570,0.682924764
11573,0.562088179
11575,0.259757901
11589,0.449265405
11590,0.547457051
11605,0.705296506
11607,0.511531704
11616,0.170443156
11617,0.575888194
11621,0.793529488
11629,0.348218254
11630,0.788903415
11644,0.514704427
11655,0.499602716
11663,0.44572579
11685,0.346788044
11691,0.496964944
11699,0.430213977
11701,0.752176511
11706,0.662442519
11708,0.442772263
11715,0.401036043
11723,0.762090711
11733,0.565070456
11753,0.484919086
11756,0.623322111
11766,0.450955759
11769,0.598774527
11770,0.495542965
11772,0.450858681
11778,0.711512938
11782,0.555617927
11792,0.4641318
11794,0.631672531
11798,0.55067112
11807,0.642599478
11809,0.571908945
11811,0.179202863
11824,0.531481572
11825,0.565009144
11833,0.529436736
11835,0.330137729
11839,0.356315517
11849,0.699721351
11869,0.273052279
11883,0.28841017
11888,0.754125862
11890,0.637558188
11907,0.610090881
11920,0.332179194
11924,0.482834975
11927,0.721305003
11931,0.363276666
11935,0.663629327
11942,0.278758499
11944,0.660557992
11945,0.503341329
11957,0.489026984
11968,0.633044198
11971,0.570038204
11975,0.623677436
11981,0.446371247
11986,0.525185038
11990,0.435481296
11991,0.427569
11993,0.637098419
12009,0.256349067
12011,0.441246646
12014,0.56010802
12029,0.707747078
12033,0.481403777
12034,0.409005364
12037,0.655972036
12056,0.41518784
12057,0.686245274
12064,0.66886885
12066,0.528173258
12071,0.52408416
12079,0.713728628
12090,0.263932905
12093,0.571926694
12100,0.479648519
12108,0.63301074
12111,0.325948256
12113,0.640554396
12114,0.466355623
12122,0.5176642
12126,0.554830557
12136,0.517283551
12137,0.321271425
12142,0.677178617
12144,0.433441522
12150,0.355308869
12154,0.576548317
12155,0.510814273
12160,0.384915986
12165,0.335568865
12171,0.434106609
12175,0.49412723
12180,0.628864783
12186,0.509628548
12187,0.249309106
12188,0.692129057
12193,0.666110077
12210,0.378616406
12234,0.641474401
12249,0.331285123
12253,0.395028491
12257,0.770949426
12262,0.555977789
12264,0.762610934
12276,0.370309875
12282,0.339998282
12289,0.474478304
12291,0.343169289
12297,0.5467522
12303,0.58689913
12307,0.509781955
12311,0.695599584
12312,0.75027129
12326,0.66632986
12338,0.292906918
12358,0.321621851
12361,0.323910201
12370,0.690949422
12380,0.535468717
12384,0.709438163
12385,0.792500166
12394,0.787938672
12397,0.46416264
12401,0.453460471
12427,0.32090036
12434,0.635481917
12441,0.390789741
12444,0.571757641
12446,0.685451042
12455,0.604819238
12462,0.515189388
12471,0.341591948
12478,0.478508574
12483,0.779719087
12505,0.379230476
12513,0.241387608
12514,0.564155911
12519,0.314282274
12536,0.610493242
12537,0.636940017
12547,0.407804699
12555,0.634352837
12558,0.438398471
12570,0.727524032
12589,0.399130547
12597,0.515295592
12613,0.785359534
12615,0.559551595
12621,0.737844254
12623,0.617755747
12630,0.605772021
12633,0.675540063
12638,0.383162108
12640,0.722741775
12654,0.342562658
12669,0.198315798
12675,0.781114761
12679,0.73133447
12688,0.600364353
12692,0.605197251
12698,0.320152563
12702,0.691583729
12718,0.353297529
12721,0.628350048
12722,0.676650351
12727,0.339353339
12731,0.360535733
12741,0.598490385
12746,0.464392465
12769,0.457536489
12771,0.278002881
12773,0.567918394
12782,0.719778111
12785,0.44997509
12790,0.619856495
12803,0.417806103
12813,0.498327831
12829,0.523802816
12832,0.509226331
12838,0.411505454
12840,0.548002784
12847,0.544487829
12853,0.782972036
12857,0.572855902
12859,0.392577569
12861,0.383425718
12868,0.733384556
12869,0.596773649
12875,0.454334407
12881,0.333871967
12885,0.402812983
12888,0.331199733
12903,0.536674736
12908,0.301925893
12910,0.527058598
12913,0.452223422
12921,0.687702416
12926,0.588428377
12929,0.332589386
12930,0.370921523
12934,0.451933072
12936,0.50871056
12938,0.551987392
12939,0.415340101
12940,0.243527985
12948,0.692346246
12955,0.513987085
12966,0.643969272
12967,0.747678204
12970,0.505367176
12973,0.57141514
12980,0.641711677
12981,0.59232475
12985,0.803579778
12991,0.729078783
13006,0.495007316
13010,0.548100019
13016,0.158569369
13020,0.324807056
13040,0.673892459
13048,0.5094837
13052,0.578228033
13068,0.675194304
13092,0.260059696
13093,0.637502363
13098,0.225916039
13099,0.570129331
13105,0.600671537
13106,0.446869304
13108,0.593335441
13109,0.571987352
13126,0.627441085
13134,0.248095743
13140,0.52183118
13144,0.440394831
13150,0.516619333
13153,0.333219617
13154,0.545816528
13177,0.74505174
13180,0.743899747
13181,0.54781105
13185,0.691173513
13192,0.455600053
13198,0.551743134
13203,0.347593433
13205,0.587409924
13214,0.392516705
13216,0.55191626
13223,0.558496784
13226,0.311749348
13231,0.507698749
13243,0.871850475
13248,0.301406051
13254,0.386792215
13258,0.688798905
13267,0.270479645
13269,0.488911223
13270,0.359343286
13271,0.523599553
13275,0.58964643
13281,0.394109406
13282,0.67337958
13302,0.750539507
13310,0.37731321
13325,0.281569288
13329,0.66671984
13334,0.685331668
13335,0.39435701
13338,0.119676147
13340,0.272395927
13341,0.842166967
13350,0.654224773
13353,0.482894066
13355,0.567617048
13359,0.427574355
13361,0.606242723
13373,0.579617214
13383,0.486890431
13385,0.653943637
13398,0.575279529
13408,0.596321333
13410,0.378180426
13418,0.827472091
13422,0.675004902
13423,0.333258032
13435,0.582747781
13458,0.532512589
13463,0.238427807
13466,0.197696405
13473,0.459453024
13480,0.519602871
13485,0.624679474
13489,0.603174968
13495,0.354808095
13504,0.314065045
13507,0.614999425
13516,0.244214283
13520,0.789950795
13533,0.539146757
13536,0.783564113
13549,0.456517957
13553,0.560256441
13562,0.515847875
13568,0.486782585
13589,0.50471177
13594,0.194016882
13598,0.359773714
13599,0.554661391
13601,0.632670529
13607,0.878461815
13612,0.621853805
13613,0.458147115
13622,0.473806054
13628,0.356966306
13648,0.398360813
13656,0.461261141
13659,0.445361999
13663,0.527172515
13666,0.495375901
13684,0.339782509
13692,0.420404886
13705,0.658405023
13708,0.623285351
13710,0.369996102
13714,0.367057466
13715,0.257495843
13718,0.46327339
13720,0.678168679
13738,0.80433866
13747,0.570069801
13748,0.6189215
13761,0.443609014
13773,0.247648971
13781,0.313816541
13789,0.491828019
13799,0.732494425
13805,0.51515292
13813,0.423320666
13843,0.739780511
13848,0.6189752
13850,0.458825208
13862,0.525092781
13863,0.471949465
13878,0.416885288
13879,0.387266428
13900,0.521993186
13926,0.450500929
13929,0.406970432
13931,0.365710504
13935,0.615631426
13945,0.475816001
13952,0.536093477
13961,0.63338913
13962,0.324340017
13968,0.433617321
13983,0.581518928
13985,0.130358755
13988,0.348102227
13995,0.402636533
13997,0.683963946
14016,0.258863535
14029,0.549137575
14044,0.220679871
14045,0.425897303
14047,0.690052769
14049,0.32653256
14052,0.839240302
14053,0.482453974
14057,0.591616188
14063,0.652795905
14064,0.45136329
14066,0.342785733
14081,0.292356907
14090,0.548823844
14093,0.51454975
14097,0.483133944
14109,0.490758198
14110,0.40384674
14121,0.596420512
14122,0.475241757
14125,0.38384837
14136,0.286449426
14138,0.436071046
14139,0.819004841
14140,0.664947981
14149,0.703985388
14158,0.516706951
14160,0.36194558
14168,0.480392436
14174,0.554741919
14176,0.901723304
14183,0.471226471
14191,0.502803989
14206,0.572026247
14212,0.717543499
14213,0.401089003
14219,0.66636019
14223,0.784905782
14225,0.319449943
14231,0.357225233
14238,0.577597139
14241,0.425775748
14242,0.439413833
14276,0.476837083
14279,0.454102099
14282,0.217887108
14284,0.685061643
14288,0.486399598
14301,0.331835858
14302,0.35429654
14305,0.705565777
14312,0.283527441
14328,0.442437547
14330,0.419175125
14333,0.576888628
14335,0.577764467
14338,0.482385899
14360,0.273029861
14369,0.294736408
14381,0.637305085
14386,0.369110079
14388,0.688287491
14392,0.447026407
14398,0.241373498
14399,0.410349475
14415,0.809563793
14418,0.403721027
14421,0.651998538
14424,0.320474592
14466,0.688199467
14470,0.514187978
14478,0.575428125
14482,0.291192993
14504,0.673082091
14506,0.651868447
14512,0.402862953
14513,0.166258737
14535,0.567221094
14544,0.824166558
14546,0.475453846
14563,0.615961162
14580,0.475864157
14582,0.518906525
14588,0.670778434
14598,0.279130366
14599,0.647241035
14608,0.47422257
14629,0.725989905
14630,0.418165032
14635,0.578514993
14653,0.339108298
14655,0.211205516
14667,0.657113468
14670,0.668671764
14677,0.716653981
14683,0.493383607
14685,0.463870948
14687,0.6572473
14689,0.231296364
14702,0.501914007
14712,0.557627587
14717,0.66376866
14722,0.39084192
14740,0.521398962
14747,0.558656907
14749,0.304573272
14750,0.459603125
14760,0.656199136
14762,0.54303101
14764,0.596738601
14765,0.630373766
14769,0.334301311
14790,0.499286831
14823,0.795983492
14829,0.277776131
14832,0.427016602
14834,0.777006779
14836,0.65064852
14851,0.545176836
14855,0.684935413
14859,0.687008931
14862,0.726136807
14864,0.565415191
14895,0.310496706
14900,0.516492662
14906,0.322891871
14913,0.782446367
14916,0.52815895
14919,0.252689911
14922,0.513500608
14923,0.448704334
14930,0.431098253
14941,0.338138472
14943,0.781523843
14953,0.437563442
14960,0.264561408
14964,0.607736289
14965,0.636681081
14977,0.608772319
14981,0.893691877
14982,0.449809029
14990,0.510163224
14993,0.679434233
15000,0.21366284
15004,0.29825882
15022,0.511282347
15028,0.280903747
15032,0.748553913
15058,0.35152528
15059,0.58637299
15061,0.682878038
15075,0.743368823
15078,0.468497587
15085,0.573439217
15090,0.769359984
15091,0.319909776
15094,0.824168068
15096,0.534398578
15098,0.637257096
15111,0.424755979
15113,0.452282332
15125,0.390955085
15136,0.663579232
15137,0.371555496
15140,0.307404191
15142,0.336351219
15152,0.43366303
15153,0.559120291
15155,0.340228016
15169,0.762391835
15174,0.491769411
15180,0.443413464
15182,0.660651751
15191,0.72751026
15200,0.442038047
15212,0.742438693
15222,0.351880454
15226,0.607236189
15227,0.683871092
15228,0.633796382
15239,0.583552068
15252,0.256783163
15266,0.617238759
15269,0.598344546
15277,0.503708297
15289,0.268668944
15298,0.602471978
15299,0.531348959
15314,0.14268098
15318,0.619974379
15323,0.154791725
15327,0.515000278
15329,0.452642051
15339,0.671353162
15341,0.610779404
15346,0.494490301
15353,0.4011824
15359,0.288655077
15384,0.253162883
15393,0.505262828
15407,0.402026054
15410,0.632476238
15414,0.769438436
15423,0.686156851
15430,0.282191638
15434,0.61589705
15450,0.585186794
15452,0.462589294
15457,0.61065186
15458,0.652540415
15466,0.506983478
15478,0.315713815
15482,0.677581049
15486,0.436625402
15490,0.43023558
15515,0.531485194
15520,0.550083322
15522,0.54718009
15527,0.383158919
15541,0.544124199
15544,0.619463693
15547,0.47315516
15548,0.682862654
15550,0.30573628
15553,0.548104408
15559,0.283746071
15560,0.58238204
15563,0.585621508
15564,0.536033871
15566,0.206180321
15568,0.48172156
15574,0.447013667
15578,0.448007696
15585,0.374574778
15586,0.318502929
15610,0.683408561
15617,0.41275693
15622,0.652456232
15626,0.530866769
15627,0.437908461
15631,0.332519484
15635,0.849078019
15646,0.430914961
15649,0.406557678
15662,0.718903712
15670,0.476649348
15678,0.841013131
15691,0.737083574
15723,0.372681776
15730,0.38738977
15751,0.79615456
15752,0.661288005
15761,0.594085175
15763,0.679685764
15770,0.729982426
15771,0.522910632
15781,0.431892009
15784,0.261100095
15789,0.324972232
15791,0.625815421
15797,0.380629761
15806,0.486495085
15811,0.393115534
15818,0.518264599
15819,0.546952227
15830,0.450951058
15831,0.524823826
15835,0.253550527
15837,0.666073869
15840,0.394507125
15842,0.343444652
15856,0.5307477
15858,0.387465782
15859,0.182490131
15868,0.24869729
15871,0.430556437
15878,0.573982462
15879,0.495662637
15883,0.749653147
15886,0.550888134
15889,0.550865903
15894,0.41601978
15895,0.81243273
15912,0.342271746
15919,0.809175972
15920,0.53393076
15939,0.467734963
15945,0.322951634
15948,0.416552788
15950,0.5094837
15959,0.737857278
15971,0.335273649
15980,0.617432963
15982,0.674848846
15989,0.648169534
15990,0.784445014
16009,0.429258355
16013,0.451631124
16014,0.698473348
16019,0.405752579
16022,0.67045221
16029,0.414751364
16030,0.422257164
16034,0.497858213
16037,0.478005956
16046,0.634011431
16047,0.732966697
16061,0.546944076
16071,0.642171627
16084,0.290066462
16091,0.384132775
16096,0.608819769
16111,0.574423471
16113,0.481243824
16118,0.224415349
16127,0.462551099
16128,0.438308335
16130,0.642840481
16132,0.217638065
16147,0.292415071
16148,0.253479487
16150,0.512034369
16153,0.471348845
16157,0.519333937
16169,0.641766499
16170,0.560815007
16176,0.386774373
16191,0.464822982
16202,0.356332108
16208,0.65884845
16209,0.578339826
16214,0.541292367
16219,0.565278905
16221,0.338215491
16226,0.151424501
16229,0.312703161
16232,0.663237685
16244,0.639796497
16249,0.234310406
16250,0.548168062
16259,0.488023038
16264,0.270766827
16265,0.491655215
16270,0.627887076
16279,0.557997579
16280,0.702206319
16288,0.618829733
16295,0.319829987
16304,0.793320072
16307,0.548161774
16334,0.466009772
16344,0.373040711
16349,0.39806652
16350,0.377374931
16357,0.509899241
16365,0.401715393
16367,0.296695769
16368,0.451559387
16380,0.715371386
16419,0.378003566
16421,0.635173151
16429,0.41283195
16445,0.367697082
16446,0.703263947
16449,0.524328483
16453,0.509269301
16461,0.698520305
16468,0.374452134
16469,0.558068323
16470,0.440758229
16476,0.390563532
16482,0.525353502
16484,0.508858501
16493,0.525669445
16497,0.215593433
16500,0.339874932
16501,0.438514441
16514,0.402884178
16526,0.310980917
16528,0.443845273
16534,0.509029786
16537,0.292217988
16547,0.665356489
16556,0.43865415
16559,0.50525051
16574,0.586661812
16575,0.399977286
16598,0.735673276
16599,0.449115086
16606,0.638361442
16613,0.521037594
16614,0.491999336
16618,0.58343956
16620,0.725475086
16621,0.635726612
16624,0.626307785
16631,0.509701957
16647,0.536071371
16666,0.196598617
16669,0.606324877
16671,0.716726846
16674,0.638115471
16677,0.55723415
16684,0.314285218
16697,0.416281572
16698,0.879957925
16715,0.317472422
16717,0.544257457
16729,0.495120023
16738,0.358445178
16745,0.564144895
16748,0.433886707
16761,0.27108583
16764,0.617774349
16778,0.487721092
16785,0.34043144
16795,0.566682731
16799,0.389576733
16801,0.510545681
16811,0.502759855
16813,0.123240198
16820,0.281488216
16823,0.462921897
16833,0.329710811
16849,0.552372135
16877,0.683505046
16878,0.540928132
16883,0.723983179
16884,0.382852349
16892,0.449059696
16896,0.723156038
16900,0.645104851
16903,0.703895887
16905,0.497813208
16916,0.54698643
16928,0.436463371
16930,0.789184093
16936,0.506035413
16944,0.656682782
16951,0.664322182
16955,0.397255547
16961,0.644353792
16979,0.405740887
16981,0.40783884
16989,0.271427442
16991,0.776934887
16998,0.583255358
17002,0.32024621
17007,0.346165304
17010,0.308632207
17024,0.629869323
17028,0.427337909
17030,0.429812704
17036,0.544767097
17040,0.5391244
17058,0.725301582
17067,0.70940314
17068,0.678137887
17077,0.589698736
17081,0.388540376
17093,0.62850072
17100,0.507202702
17107,0.374676617
17111,0.43083526
17112,0.525695066
17114,0.524398917
17116,0.443282073
17122,0.728750555
17125,0.393047639
17126,0.589659957
17131,0.560853885
17133,0.486998478
17134,0.528116928
17153,0.441868394
17159,0.25914929
17170,0.554089476
17172,0.367824798
