match_id,radiant_win
10051,0.70365428
10055,0.3530978
10056,0.664724642
10058,0.168866944
10060,0.489509602
10065,0.354452536
10077,0.248020015
10087,0.102563256
10092,0.396745263
10095,0.920236057
10113,0.683729664
10121,0.733077807
10123,0.383180579
10130,0.532265296
10145,0.741819582
10164,0.682489667
10184,0.742829503
10185,0.508443219
10186,0.733721084
10193,0.36659836
10198,0.30742692
10208,0.316660194
10219,0.466326009
10220,0.853719343
10221,0.370246594
10230,0.469646397
10241,0.380222393
10244,0.442171751
10252,0.786654599
10254,0.594509986
10275,0.570979486
10290,0.845689439
10300,0.578910834
10313,0.20819213
10321,0.720548569
10324,0.705552118
10336,0.945170216
10342,0.741721714
10362,0.392477401
10387,0.079285029
10391,0.5049531
10397,0.730575447
10408,0.55040363
10412,0.217129774
10413,0.369295251
10431,0.147173161
10436,0.40034583
10438,0.344688285
10441,0.436025373
10455,0.958424213
10457,0.320004199
10460,0.589718295
10461,0.881678346
10469,0.32203491
10476,0.227742662
10479,0.678509158
10484,0.582801241
10487,0.859212571
10495,0.883593407
10503,0.547435067
10507,0.292411806
10508,0.267740782
10532,0.89772747
10534,0.789998936
10535,0.209172308
10555,0.334884787
10563,0.879826533
10565,0.128938602
10568,0.515521221
10576,0.674703408
10577,0.60379515
10589,0.270958071
10602,0.261765932
10610,0.271411905
10612,0.204399711
10613,0.576796166
10622,0.477596325
10634,0.144710967
10638,0.211954962
10643,0.183223385
10650,0.532554539
10656,0.663185151
10665,0.367059091
10670,0.608811424
10698,0.340951022
10703,0.665456785
10707,0.708656455
10710,0.244832652
10716,0.859532397
10725,0.444026452
10733,0.300405425
10735,0.524579154
10740,0.449854954
10760,0.46125601
10765,0.234567207
10769,0.832541482
10774,0.3810542
10785,0.232492548
10786,0.624244271
10793,0.288089192
10800,0.12617717
10813,0.635168679
10826,0.784432911
10834,0.657243885
10841,0.602234686
10848,0.391003105
10850,0.398712754
10858,0.369475522
10872,0.268419391
10884,0.703107459
10893,0.833757273
10912,0.756607392
10945,0.322356055
10954,0.395915693
10959,0.630363038
10960,0.580186127
10966,0.163299769
10970,0.264354435
10985,0.327618681
10987,0.169103472
10989,0.365663237
11004,0.345612729
11007,0.583064852
11023,0.222719019
11035,0.658926351
11044,0.7996927
11045,0.114589215
11054,0.711934338
11055,0.542178784
11062,0.914187589
11064,0.145062065
11097,0.234099565
11101,0.963653103
11114,0.695499461
11126,0.070766682
11129,0.282971325
11131,0.573379548
11144,0.361006702
11147,0.716850295
11148,0.172571953
11150,0.810592407
11156,0.710659488
11158,0.217258741
11160,0.288197131
11162,0.380068259
11168,0.816560668
11173,0.759957179
11174,0.300306904
11178,0.487400207
11183,0.311458456
11190,0.115529956
11202,0.157801661
11210,0.437561946
11234,0.447424782
11237,0.863379582
11240,0.558007065
11244,0.685718581
11246,0.712730872
11249,0.415187365
11258,0.174582379
11267,0.140122367
11278,0.561695591
11284,0.296450145
11289,0.469289554
11309,0.356768503
11311,0.584806099
11321,0.532197926
11335,0.253147302
11344,0.352507649
11350,0.336314129
11356,0.093247276
11357,0.863904361
11359,0.624367229
11361,0.373707175
11362,0.349754583
11374,0.166837528
11376,0.237933026
11379,0.659919762
11385,0.570216546
11391,0.600769413
11402,0.726588513
11414,0.20761195
11422,0.811637835
11428,0.324470201
11440,0.383532473
11450,0.779763899
11469,0.406103513
11474,0.65017976
11476,0.448317909
11484,0.83455023
11488,0.513408136
11489,0.227503223
11531,0.500374939
11532,0.392690432
11550,0.753740933
11555,0.227013405
11562,0.709224296
11568,0.665615739
11570,0.843811412
11573,0.785153688
11575,0.141763281
11589,0.513318878
11590,0.61798946
11605,0.649567273
11607,0.287256658
11616,0.047430988
11617,0.417985943
11621,0.855754539
11629,0.284443429
11630,0.943267383
11644,0.841403835
11655,0.239444699
11663,0.213071486
11685,0.672588579
11691,0.426398704
11699,0.339991937
11701,0.716715455
11706,0.726269439
11708,0.171466926
11715,0.480021529
11723,0.755765605
11733,0.727065603
11753,0.567837409
11756,0.824736641
11766,0.612356814
11769,0.764299035
11770,0.73091163
11772,0.478740525
11778,0.870900098
11782,0.495345565
11792,0.463780611
11794,0.650376668
11798,0.276537603
11807,0.610963657
11809,0.421954481
11811,0.090347051
11824,0.37459669
11825,0.53248886
11833,0.622261345
11835,0.220768404
11839,0.232657343
11849,0.823287871
11869,0.137140517
11883,0.276888618
11888,0.707435999
11890,0.849278321
11907,0.640838466
11920,0.238290249
11924,0.56352288
11927,0.935413657
11931,0.437019052
11935,0.743228607
11942,0.299215226
11944,0.826383247
11945,0.826842563
11957,0.393015375
11968,0.727436988
11971,0.603275303
11975,0.543768569
11981,0.450509599
11986,0.649193453
11990,0.090296757
11991,0.272572804
11993,0.758733243
12009,0.199256777
12011,0.418920386
12014,0.529501197
12029,0.447778436
12033,0.399780858
12034,0.445231326
12037,0.729754248
12056,0.487730156
12057,0.669251815
12064,0.852432197
12066,0.609829369
12071,0.510941817
12079,0.86097888
12090,0.182003775
12093,0.355764093
12100,0.319648976
12108,0.823083831
12111,0.56891254
12113,0.740477834
12114,0.569461617
12122,0.44354178
12126,0.811827275
12136,0.670383612
12137,0.492527778
12142,0.887080895
12144,0.69495343
12150,0.223618984
12154,0.660984589
12155,0.441317274
12160,0.310546871
12165,0.245302296
12171,0.393319298
12175,0.436762257
12180,0.783617982
12186,0.403047211
12187,0.211667239
12188,0.681533488
12193,0.710078453
12210,0.270400595
12234,0.72026523
12249,0.305256983
12253,0.382150303
12257,0.796946537
12262,0.301123987
12264,0.861521381
12276,0.063798177
12282,0.282941404
12289,0.59387511
12291,0.449474113
12297,0.37989
12303,0.648685431
12307,0.422101292
12311,0.897660158
12312,0.870868289
12326,0.850732947
12338,0.44298366
12358,0.270812345
12361,0.346377018
12370,0.75282793
12380,0.674355099
12384,0.916050586
12385,0.954889033
12394,0.770121075
12397,0.344080924
12401,0.249168492
12427,0.289049343
12434,0.581296404
12441,0.192513379
12444,0.607692106
12446,0.805716425
12455,0.63794173
12462,0.244546484
12471,0.360900259
12478,0.692382586
12483,0.887460852
12505,0.337530523
12513,0.072443349
12514,0.574320245
12519,0.280414745
12536,0.414931838
12537,0.505672884
12547,0.278497985
12555,0.649286377
12558,0.46595596
12570,0.668283599
12589,0.215782341
12597,0.614325942
12613,0.576919899
12615,0.406835436
12621,0.83161865
12623,0.528399397
12630,0.581788573
12633,0.80919852
12638,0.227526075
12640,0.833192344
12654,0.346532418
12669,0.150382726
12675,0.777211465
12679,0.888136074
12688,0.62381913
12692,0.617412694
12698,0.123450298
12702,0.711131864
12718,0.37237812
12721,0.56531711
12722,0.728943579
12727,0.2549973
12731,0.307468154
12741,0.686287833
12746,0.539402465
12769,0.504143678
12771,0.134476652
12773,0.747730191
12782,0.660427666
12785,0.721454182
12790,0.544176967
12803,0.695365611
12813,0.502284687
12829,0.464643126
12832,0.452204658
12838,0.365438238
12840,0.763359814
12847,0.669465421
12853,0.890396949
12857,0.606781414
12859,0.283079957
12861,0.466223375
12868,0.635802164
12869,0.679413338
12875,0.510636781
12881,0.139741324
12885,0.665467912
12888,0.240845035
12903,0.738188651
12908,0.239361113
12910,0.440501435
12913,0.316111414
12921,0.796778056
12926,0.518766727
12929,0.19245582
12930,0.13664006
12934,0.492195098
12936,0.70895244
12938,0.329154457
12939,0.441463497
12940,0.223847019
12948,0.414935596
12955,0.44281076
12966,0.777573007
12967,0.830747627
12970,0.395241577
12973,0.626516474
12980,0.668019336
12981,0.806711221
12985,0.895206509
12991,0.650709202
13006,0.469933457
13010,0.581879201
13016,0.126818687
13020,0.309290709
13040,0.729250656
13048,0.567775226
13052,0.480018707
13068,0.833943295
13092,0.142256864
13093,0.854764819
13098,0.115219685
13099,0.443269148
13105,0.574287894
13106,0.316204501
13108,0.365786598
13109,0.549363797
13126,0.77376996
13134,0.211186729
13140,0.396154026
13144,0.313416578
13150,0.430383445
13153,0.195960172
13154,0.575626813
13177,0.886582495
13180,0.871353748
13181,0.716924068
13185,0.387113458
13192,0.27298874
13198,0.381262469
13203,0.334498937
13205,0.546694756
13214,0.448215114
13216,0.339880448
13223,0.672734692
13226,0.127196118
13231,0.464348881
13243,0.966749096
13248,0.157080714
13254,0.483534584
13258,0.961286081
13267,0.183214727
13269,0.300000754
13270,0.595761171
13271,0.618299074
13275,0.780954302
13281,0.359496529
13282,0.650264818
13302,0.800924961
13310,0.602801509
13325,0.061430737
13329,0.785259015
13334,0.565550158
13335,0.246036803
13338,0.044993898
13340,0.176457388
13341,0.957958651
13350,0.627835386
13353,0.594202341
13355,0.795913317
13359,0.227391185
13361,0.472179979
13373,0.58922197
13383,0.426045119
13385,0.465147254
13398,0.28605743
13408,0.81178717
13410,0.395911995
13418,0.958587873
13422,0.837671348
13423,0.15865553
13435,0.426478097
13458,0.713699757
13463,0.095346588
13466,0.02811273
13473,0.50604837
13480,0.524068884
13485,0.85147829
13489,0.330853392
13495,0.231486913
13504,0.423754442
13507,0.450744134
13516,0.132876148
13520,0.920392506
13533,0.726774483
13536,0.876041405
13549,0.5473707
13553,0.661507984
13562,0.390927145
13568,0.584431317
13589,0.320558518
13594,0.230716838
13598,0.392702279
13599,0.446424327
13601,0.557945062
13607,0.849522345
13612,0.49605825
13613,0.245176148
13622,0.731156473
13628,0.218583796
13648,0.472188417
13656,0.399424971
13659,0.460118041
13663,0.584936252
13666,0.637978819
13684,0.214263069
13692,0.284550651
13705,0.426325418
13708,0.518165979
13710,0.392315261
13714,0.298289611
13715,0.271980898
13718,0.522664884
13720,0.864983265
13738,0.940167535
13747,0.475912306
13748,0.853623523
13761,0.569572606
13773,0.031145833
13781,0.134146178
13789,0.509294462
13799,0.597416531
13805,0.623036911
13813,0.174072671
13843,0.911277619
13848,0.571058903
13850,0.268083762
13862,0.579623662
13863,0.51263428
13878,0.568170738
13879,0.596077229
13900,0.717736165
13926,0.314148412
13929,0.281257276
13931,0.554211366
13935,0.728665084
13945,0.488766549
13952,0.528619518
13961,0.582497157
13962,0.256328587
13968,0.490224356
13983,0.441182185
13985,0.053522048
13988,0.410470612
13995,0.379763352
13997,0.933988573
14016,0.097048343
14029,0.415618733
14044,0.130407358
14045,0.380767563
14047,0.9009777
14049,0.284166037
14052,0.862957766
14053,0.410070871
14057,0.423350149
14063,0.714673703
14064,0.14582437
14066,0.589428075
14081,0.275350675
14090,0.420732925
14093,0.756334352
14097,0.229170556
14109,0.485811276
14110,0.644557665
14121,0.503405239
14122,0.544529544
14125,0.754006636
14136,0.308913992
14138,0.69090744
14139,0.933219112
14140,0.880637292
14149,0.659163141
14158,0.344318846
14160,0.095650484
14168,0.447587294
14174,0.817011506
14176,0.996118691
14183,0.292108389
14191,0.537727219
14206,0.687613153
14212,0.796794484
14213,0.649729997
14219,0.8680582
14223,0.780596082
14225,0.184673051
14231,0.205607584
14238,0.534557845
14241,0.28773213
14242,0.437212423
14276,0.699365383
14279,0.662597478
14282,0.228102492
14284,0.813161684
14288,0.70087457
14301,0.342138005
14302,0.479351107
14305,0.79468122
14312,0.198647186
14328,0.180622877
14330,0.366928542
14333,0.710786217
14335,0.587296475
14338,0.486849643
14360,0.211665593
14369,0.143924613
14381,0.469661149
14386,0.14734742
14388,0.959499743
14392,0.723735241
14398,0.214358114
14399,0.164774777
14415,0.929870035
14418,0.603960393
14421,0.728882835
14424,0.319966825
14466,0.381168823
14470,0.303040301
14478,0.65097371
14482,0.508431581
14504,0.747793657
14506,0.743850362
14512,0.263311326
14513,0.177925574
14535,0.708010688
14544,0.969995749
14546,0.516132977
14563,0.600205478
14580,0.632922365
14582,0.763905193
14588,0.724406825
14598,0.145212885
14599,0.889858195
14608,0.379213663
14629,0.944532689
14630,0.102165757
14635,0.516244747
14653,0.453588277
14655,0.113907243
14667,0.716105143
14670,0.822462564
14677,0.821717112
14683,0.739145989
14685,0.293103888
14687,0.638074974
14689,0.132335584
14702,0.50951384
14712,0.693495427
14717,0.825329439
14722,0.19053726
14740,0.37416785
14747,0.549851488
14749,0.144279628
14750,0.634164244
14760,0.628512826
14762,0.656807039
14764,0.907924782
14765,0.600900208
14769,0.340904764
14790,0.444607281
14823,0.801387737
14829,0.163990016
14832,0.506301777
14834,0.894101124
14836,0.853241603
14851,0.450273875
14855,0.651771264
14859,0.656270816
14862,0.826950775
14864,0.431651964
14895,0.381311626
14900,0.851937479
14906,0.262738233
14913,0.863326029
14916,0.251662339
14919,0.255221174
14922,0.271374166
14923,0.284472465
14930,0.635564304
14941,0.197273008
14943,0.946496428
14953,0.240182222
14960,0.110924783
14964,0.587907016
14965,0.774643899
14977,0.569600147
14981,0.883472326
14982,0.367543052
14990,0.556253967
14993,0.85986828
15000,0.113490006
15004,0.182647449
15022,0.327340447
15028,0.632794911
15032,0.730867608
15058,0.330862815
15059,0.394619318
15061,0.838626677
15075,0.767383569
15078,0.250346616
15085,0.257725326
15090,0.718594835
15091,0.247418433
15094,0.931285418
15096,0.324978484
15098,0.727207442
15111,0.538583232
15113,0.512408578
15125,0.314222188
15136,0.733812389
15137,0.480281528
15140,0.649536931
15142,0.250897849
15152,0.170690811
15153,0.679029314
15155,0.366234071
15169,0.798209812
15174,0.661089545
15180,0.459692456
15182,0.782372823
15191,0.810781399
15200,0.304452469
15212,0.759515115
15222,0.242223689
15226,0.500985023
15227,0.79668698
15228,0.808191021
15239,0.696168308
15252,0.23057037
15266,0.600639614
15269,0.524891696
15277,0.567528934
15289,0.194080917
15298,0.549750087
15299,0.477631568
15314,0.034836373
15318,0.583245833
15323,0.09308861
15327,0.441419467
15329,0.528029285
15339,0.905582249
15341,0.708468976
15346,0.464164313
15353,0.262270044
15359,0.158539491
15384,0.16268108
15393,0.307490089
15407,0.574348568
15410,0.68618527
15414,0.718741931
15423,0.818801978
15430,0.188278219
15434,0.751431219
15450,0.502410641
15452,0.425754559
15457,0.578208083
15458,0.841077714
15466,0.591461437
15478,0.200232184
15482,0.605619591
15486,0.313023753
15490,0.491703805
15515,0.806891487
15520,0.690517596
15522,0.81267534
15527,0.144281104
15541,0.59279511
15544,0.388543786
15547,0.222629538
15548,0.921596138
15550,0.162282863
15553,0.818923278
15559,0.247406102
15560,0.639161863
15563,0.487444452
15564,0.579222481
15566,0.050608763
15568,0.633883637
15574,0.337721287
15578,0.493093368
15585,0.217025809
15586,0.263509221
15610,0.923777246
15617,0.253915399
15622,0.874775902
15626,0.336959446
15627,0.530390577
15631,0.36736042
15635,0.913725304
15646,0.190354794
15649,0.397754123
15662,0.789072998
15670,0.16154605
15678,0.907314444
15691,0.918804833
15723,0.256908903
15730,0.444997015
15751,0.813834429
15752,0.642549062
15761,0.348930398
15763,0.860818849
15770,0.675743991
15771,0.358352591
15781,0.530254894
15784,0.237856326
15789,0.214168277
15791,0.651629976
15797,0.397678738
15806,0.610817887
15811,0.280093586
15818,0.348328512
15819,0.367287401
15830,0.635767725
15831,0.59399027
15835,0.390050122
15837,0.802748742
15840,0.363538161
15842,0.300276984
15856,0.395680957
15858,0.268487604
15859,0.122458817
15868,0.064022817
15871,0.17336594
15878,0.740191255
15879,0.631097825
15883,0.843077605
15886,0.829993434
15889,0.467529608
15894,0.290421026
15895,0.933884419
15912,0.081094205
15919,0.934969129
15920,0.345730611
15939,0.665480946
15945,0.157897502
15948,0.404757979
15950,0.420640003
15959,0.749699134
15971,0.557241596
15980,0.699624266
15982,0.736394019
15989,0.785905216
15990,0.87818205
16009,0.552528578
16013,0.373213402
16014,0.624299148
16019,0.651400772
16022,0.734700727
16029,0.372027391
16030,0.364755385
16034,0.476586104
16037,0.440963534
16046,0.776010331
16047,0.79513942
16061,0.651782068
16071,0.43384473
16084,0.436179942
16091,0.375280951
16096,0.531494158
16111,0.792412753
16113,0.337608724
16118,0.117416136
16127,0.334756321
16128,0.451284408
16130,0.673136999
16132,0.179787771
16147,0.274977832
16148,0.098890083
16150,0.421798084
16153,0.312795741
16157,0.651771524
16169,0.826424537
16170,0.305987418
16176,0.314035695
16191,0.644434522
16202,0.541921591
16208,0.885964435
16209,0.695589517
16214,0.760748092
16219,0.393605003
16221,0.170594244
16226,0.054280771
16229,0.125506362
16232,0.913088192
16244,0.669577778
16249,0.054738316
16250,0.736886502
16259,0.157847844
16264,0.140139727
16265,0.521591306
16270,0.740206262
16279,0.321910343
16280,0.886416487
16288,0.312080966
16295,0.086537298
16304,0.787589896
16307,0.689938041
16334,0.716367806
16344,0.325917097
16349,0.603073185
16350,0.225660669
16357,0.428094806
16365,0.261991466
16367,0.306231595
16368,0.479086481
16380,0.72689857
16419,0.046949664
16421,0.675254519
16429,0.301539044
16445,0.272574448
16446,0.78834381
16449,0.444899135
16453,0.846809886
16461,0.780641002
16468,0.09750309
16469,0.529967639
16470,0.528678109
16476,0.278175561
16482,0.316250817
16484,0.403613502
16493,0.438775895
16497,0.11754534
16500,0.530938944
16501,0.438137143
16514,0.532799003
16526,0.24256188
16528,0.703214805
16534,0.773292635
16537,0.122758083
16547,0.683072679
16556,0.182725067
16559,0.396626052
16574,0.778683266
16575,0.489816098
16598,0.76237133
16599,0.742282237
16606,0.458524539
16613,0.506837342
16614,0.5826304
16618,0.442972225
16620,0.594332173
16621,0.839944352
16624,0.508195886
16631,0.698661659
16647,0.512264882
16666,0.074653673
16669,0.617605675
16671,0.737141209
16674,0.866586319
16677,0.159738485
16684,0.185995638
16697,0.442275599
16698,0.982149588
16715,0.483321591
16717,0.800613291
16729,0.751503525
16738,0.235279927
16745,0.514926971
16748,0.432384234
16761,0.3167478
16764,0.457758527
16778,0.292975476
16785,0.205590257
16795,0.571525925
16799,0.102327938
16801,0.492364457
16811,0.403597238
16813,0.086786896
16820,0.212759226
16823,0.17430336
16833,0.3235748
16849,0.770221656
16877,0.707226078
16878,0.073488539
16883,0.672550839
16884,0.245235674
16892,0.27532663
16896,0.775854526
16900,0.639876437
16903,0.454713856
16905,0.885035638
16916,0.333534877
16928,0.49676074
16930,0.835718152
16936,0.627384422
16944,0.40649935
16951,0.661121501
16955,0.415382257
16961,0.515763009
16979,0.34904403
16981,0.569892654
16989,0.105562783
16991,0.732305843
16998,0.528384583
17002,0.223889173
17007,0.447869761
17010,0.166470671
17024,0.814482688
17028,0.493146884
17030,0.282668075
17036,0.726403702
17040,0.454299472
17058,0.753475233
17067,0.679308081
17068,0.854225177
17077,0.563086255
17081,0.585618444
17093,0.606782935
17100,0.408393767
17107,0.373360938
17111,0.55396444
17112,0.548494185
17114,0.428896949
17116,0.247495673
17122,0.473102349
17125,0.465956293
17126,0.40891358
17131,0.552324829
17133,0.354283487
17134,0.544073699
17153,0.396110906
17159,0.119713063
17170,0.326727374
17172,0.072107949
17175,0.071651278
